name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
RNA BIOSYNTHETIC PROCESS%GOBP%GO:0032774	RNA BIOSYNTHETIC PROCESS%GOBP%GO:0032774	Details	347	-0.465890692523497	-1.41538003082188	0.00137561628827074	0.0106413386684622	0	16964	EAF1,SUPT16H,TCOF1,E2F3,PRIM1,GLYR1,TRIP13,SART3,MBD1,POLA2,TFCP2,PRIM2,DDX5,TAF2,SMARCD1,RPRD1A,IWS1,MACROH2A1,GTF2A2,BRD7,TTF2,MED1,SMARCA5,CBFB,MED6,GTF3C1,PAX1,CCNT1,TAF5,POLR2K,DEK,SPHK2,ADRM1,CREB1,CDK12,ARID1A,GTF3C2,POLA1,POLR1F,PBRM1,MTERF4,GTF2E1,TFDP1,ICE2,SMAD2,E2F1,SETX,TAF11,NKX2-8,PKNOX1,TAF1B,POLR2B,DIDO1,GTF2H2,ERCC3,RBM14,RBMX,GTF2A1,CREBL2,MED20,SUPT4H1,NCBP1,SKIC8,WDR5,TBPL1,TFAM,PIR,LEO1,PWP1,TOPORS,EP300,E2F2,MYOCD,MTERF1,MED22,TTF1,TCFL5,POLR2D,TP53,XRN2,SMARCA4,CTR9,PPP5C,RTF1,CCNT2,PCF11,ZNF345,GTF3C5,TRIM24,ELOC,TAF4,GTF3C4,SMAD4,SMARCB1
RNA CATABOLIC PROCESS%GOBP%GO:0006401	RNA CATABOLIC PROCESS%GOBP%GO:0006401	Details	151	-0.588349643389549	-1.66207193466701	9.05064617239137e-05	0.00109695904276446	0	17010	LIN28A,LIN28B,DNA2,HNRNPD,FEN1,EXOSC9,THRAP3,RNASEH2A,PNRC2,CNOT9,DDX5,HBS1L,LSM5,MAGOHB,ZC3H4,DCP2,CNOT6,EXOSC8,EXOSC10,POP1,CNOT1,MAGOH,PYM1,UPF3B,RBM8A,UPF3A,SMG7,EXOSC3,NCBP1,SKIC8,METTL3,EXOSC2,TRNT1,RNASEH2B,CNOT2,SLFN13,YTHDF2,CNOT8,UPF2,SMG6,CTIF,XRN2,DBR1,SSB,DIS3,ELOC,RC3H1,PPP1R8
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510	Details	84	-0.630628517227419	-1.66131094696154	0.000515630985002504	0.00474604693587088	0	16566	SNRPF,NSUN2,TGS1,SNRPE,WTAP,SNRPD1,METTL4,ZC3H13,SNRPB,TRMT6,SNRPG,FTSJ3,SNRPD3,METTL3,TRMT10A,MRM2,WDR4,RBM15B,FBL,THUMPD3,METTL14,TRMT10C,VIRMA,LARP7,EMG1,LCMT2,TRMT61B,TRDMT1,TYW3,NSUN3,TRMT1L,TRMT5,METTL6,RBM15
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5	Details	78	-0.639745736864084	-1.66874281031365	0.000491539561487131	0.00463170290060054	0	16964	EAF1,SUPT16H,TAF9B,TAF2,IWS1,GTF2A2,CCNT1,TAF5,POLR2K,NELFCD,GTF2E1,TAF11,POLR2B,GTF2H2,ERCC3,GTF2A1,SUPT4H1,NCBP1,SKIC8,LEO1,POLR2D,CTR9,RTF1,CCNT2,ELOC,TAF4,TBP,ERCC2,TAF3,SSRP1,CTDP1
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4	Details	57	-0.619419392147008	-1.54431912304111	0.00771184483952898	0.0430385998030303	0	16964	EAF1,SUPT16H,IWS1,CCNT1,POLR2K,NELFCD,POLR2B,GTF2H2,ERCC3,SUPT4H1,NCBP1,SKIC8,LEO1,POLR2D,CTR9,RTF1,CCNT2,ELOC,ERCC2,SSRP1,CTDP1,GTF2H4
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489	Details	53	-0.775255409379083	-1.91102899891261	4.98503937524761e-06	0.000105182674658464	0	16924	HNRNPD,THRAP3,PHAX,ELAVL1,HNRNPU,IGF2BP1,FUS,TARDBP,NSUN2,DHX9,IGF2BP3,ANGEL2,DKC1,NRDE2,HNRNPA0,E2F1,SYNCRIP
RNA SURVEILLANCE%GOBP%GO:0071025	RNA SURVEILLANCE%GOBP%GO:0071025	Details	16	-0.805798643087765	-1.6069847398217	0.00708479507144691	0.0402464521455808	0	16845	EXOSC9,ZC3H4,EXOSC8,EXOSC10,EXOSC3,EXOSC2,TRNT1
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658	Details	100	-0.660367608485477	-1.77942536318033	6.27470560420913e-05	0.000813278679435351	0	17018	KIF5C,NUP155,NUP107,HHEX,PHAX,HNRNPA2B1,ALYREF,NUP160,XPO1,NUP88,IWS1,MAGOHB,YTHDC1,NUP85,CASC3,RTRAF,HNRNPA1,ZC3H11A,MAGOH,ENY2,RBM8A,CKAP5,THOC3,THOC5,NUP153,NUP188,SRSF3,SMG7,NXT2,RAE1,NCBP1,SLBP,THOC1,CHTOP,RAN,THOC2,NUP93,UPF2,SMG6,RBM15B,DDX39A,SSB,PABPN1,EIF4E,NUP62,DDX39B,FMR1
RRNA METABOLIC PROCESS%GOBP%GO:0016072	RRNA METABOLIC PROCESS%GOBP%GO:0016072	Details	196	-0.546740918505084	-1.5852440424471	0.000181269194796651	0.00199176584109608	0	16935	TCOF1,EXOSC9,BMS1,DDX52,LAS1L,ERI2,UTP6,GTF3C1,EXOSC8,EXOSC10,UTP20,HEATR1,DKC1,PRKDC,PIN4,NOP58,NOL11,GTF3C2,POLR1F,UTP3,DDX18,LYAR,FTSJ3,DCAF13,EBNA1BP2,TAF1B,EXOSC3,NOP56,RPF1,EXOSC2,SLFN13,MRM2,RRP36,PIH1D1,NOL9,FBL,XRN2,NOP9,UTP15,DIS3,POP4,SDE2,GTF3C5,GTF3C4,RRP7A,NOL10,MPHOSPH6,EMG1,NVL,WDR43,ABT1,MRTO4,NAF1,MAK16,WDR3,RIOK1,NSUN3,NIFK,MTREX,NOLC1,DDX10,GTF3C6,ERI1,WDR46,RCL1,TFB1M,DHX37,ZNHIT6,RPP40,RPS6,LSM6,NGDN,GAR1,KRI1
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.6	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.6	Details	60	-0.663928220674954	-1.66830365274002	0.000995268645975287	0.00809340738871837	0	16617	BMS1,UTP18,DDX52,UTP6,UTP20,HEATR1,FCF1,THUMPD1,DKC1,NOP58,NOL11,UTP3,UTP14C,DCAF13,UTP11,NOP56,RRP36,KRR1,FBL,PNO1,PDCD11,UTP15,RRP7A,EMG1,WDR43
RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 81%8868773	RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 81%8868773	Details	190	-0.483120698994235	-1.39637982245382	0.00900673512493856	0.0492245809400363	0	16845	EXOSC9,BMS1,UTP18,DDX52,RPP30,LAS1L,RBM28,UTP6,EXOSC8,EXOSC10,UTP20,HEATR1,FCF1,THUMPD1,DKC1,NOP58,NOL11,UTP3,UTP14C,FTSJ3,ISG20L2,DCAF13,EBNA1BP2,UTP11,EXOSC3,NOP56,EXOSC2,NIP7,LTV1,RRP36,SENP3,NOL9,KRR1,FBL,XRN2,PNO1,PDCD11,UTP15,DIS3,RRP7A,TEX10,MPHOSPH6,EMG1
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364	Details	165	-0.560808210049129	-1.59903805193665	0.000338473619366107	0.00334835818784134	0	16845	EXOSC9,BMS1,DDX52,LAS1L,ERI2,UTP6,EXOSC8,EXOSC10,UTP20,HEATR1,DKC1,PRKDC,PIN4,NOP58,NOL11,UTP3,DDX18,LYAR,FTSJ3,DCAF13,EBNA1BP2,EXOSC3,NOP56,RPF1,EXOSC2,MRM2,RRP36,PIH1D1,NOL9,FBL,XRN2,NOP9,UTP15,DIS3,POP4,SDE2,RRP7A,NOL10,MPHOSPH6,EMG1,NVL,WDR43,ABT1,MRTO4,NAF1,MAK16,WDR3,RIOK1,NSUN3,NIFK,MTREX,NOLC1,DDX10,ERI1,WDR46,RCL1,TFB1M,DHX37,ZNHIT6,RPP40,RPS6,LSM6,NGDN,GAR1,KRI1
RRNA PROCESSING%REACTOME DATABASE ID RELEASE 81%72312	RRNA PROCESSING%REACTOME DATABASE ID RELEASE 81%72312	Details	200	-0.486078304331093	-1.41190525756215	0.00608383044285545	0.0354155885816452	0	16845	EXOSC9,BMS1,UTP18,DDX52,RPP30,LAS1L,RBM28,UTP6,EXOSC8,EXOSC10,UTP20,HEATR1,FCF1,THUMPD1,DKC1,NOP58,NOL11,UTP3,MTERF4,UTP14C,FTSJ3,ISG20L2,DCAF13,EBNA1BP2,UTP11,EXOSC3,NOP56,EXOSC2,NIP7,LTV1,MRM2,RRP36,SENP3,NOL9,KRR1,FBL,XRN2,PNO1,PDCD11,PRORP,TRMT10C,UTP15,DIS3,RRP7A,TEX10,MPHOSPH6,EMG1
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 81%8939236	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 81%8939236	Details	77	-0.611054311965408	-1.59132416840994	0.00240165878544684	0.016798386504816	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,H2AX,H3-3B,H2AZ2,H2BC9,PSMD14,PSMB1,CBFB,PSMC5,GATA2,PSMB2,PSMD10,YAP1,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,TAL1,PSMD3,TCF3
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577	Details	59	-0.667223508607925	-1.67204287921591	0.000981549928684263	0.0080023409461794	0	16798	PSMD11,CKS1B,PSMA4,CCNA2,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	Details	53	-0.732033619883143	-1.80448592663945	9.00566091734092e-05	0.00109359373778264	0	16798	PSMD11,FBXO5,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,CDC20,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	Details	120	-0.634540130703185	-1.74714908718593	3.175717251945e-05	0.00051715334018212	0	16992	E2F7,BRIP1,FANCD2,RFWD3,TICRR,CHEK1,DTL,BRCA1,BLM,CLSPN,FOXM1,MRE11,GTSE1,TOPBP1,PLK1,CDK1,MDC1,H2AX,LYN,EME1,RPS6KA6,PRKDC,CHEK2,CDC5L,E2F1,CASP2,BRCC3,DOT1L,DONSON,TIPIN,BRSK1,PAXIP1,RHNO1,TP53,USP10,CRY1,PRPF19,MYO6,RAD9A,SDE2,ACER2,RPA2,ATR,RAD17,HIPK2,TP53BP1
SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 81%9013694	SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 81%9013694	Details	80	-0.610297942555248	-1.59716029147964	0.00204918032786885	0.0147890275707899	0	16902	TACC3,PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,JAG1,PSMB7,PSMC4,PSMC1,NOTCH2,PSMA3,PSMB6,ACTA2,PSMC2,MAML3,EP300,PSMD2,MAML1,SEM1,CREBBP,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
SIGNALING BY WNT%REACTOME DATABASE ID RELEASE 81%195721	SIGNALING BY WNT%REACTOME DATABASE ID RELEASE 81%195721	Details	266	-0.474546247275877	-1.41298980561797	0.00316195535319041	0.0207454322811078	0	17013	LGR5,PPP2R1B,PSMD11,TNRC6A,PSMA4,LGR4,PSMD1,PSME3,PSMD7,XPO1,PSMC3,PSMD6,PSMD12,H2AX,H3-3B,H2AZ2,H2BC9,PSMD14,LEF1,GNG2,PSMB1,PSMC5,WNT5A,CCDC88C,PSMB2,PSMD10,TLE3,TLE4,PSMC6,CXXC4,PSMB7,PSMC4,PPP2CA,PSMC1,HDAC1,PSMA3,PSMB6,PSME4,PPP2R5E,KMT2D,AMER1,PSMC2,LEO1,PLCB3,CTBP2,BCL9,PFN1,EP300,PSMD2,VPS29,TNRC6C,WNT3,SEM1,FZD7,CUL3,CSNK1G2,CREBBP,SMARCA4,FZD4,CHD8,VPS26A,PSMD13,PSMA6,PSMA2,PLCB1,XIAP,PSMA7,PPP3CA,GNG8,TERT,GNB4,WLS,ROR1,PSMD3,RHOA,USP8,GNG4,RBBP5,RUVBL1,FZD3,MAP3K7,PPP3CB,TNKS2,GSK3B,NLK,LRP6,KLHL12,BTRC,PSMA5,SOST,PSMB3,FRAT2,TRRAP,SMURF1,YWHAZ,SOX2,CSNK1E,MEN1,PPP2CB,AGO4,CALM1,SOX4,TCF7,GNB1,RAC1
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062	Details	35	-0.812822108704522	-1.87149365889701	1.08681037848942e-05	0.000209797346923596	0	16932	BUB1B,SGO1,CDCA5,DSCC1,MRE11,SGO2,RAD21,HASPIN,PLK1,ESCO2,DDX12P,SMC1A,KIF22,BUB1,SMC3,NAA50,NIPBL,STAG1,DDX11,PDS5A
SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	Details	31	-0.73204043437313	-1.65074900808071	0.00307297086368366	0.0202242880365336	0	16975	STIL,PTCH1,IHH,KIAA0586,HIPK1,GLI2,DISP3,GLI1,SMO,GPC2,HIPK2,SEPTIN2,TCTN2,IFT56,STK36,EVC2
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	Details	21	-0.802064689072491	-1.68462197829304	0.00160787860516531	0.012156671181473	0	16943	HMGB2,MSH2,HMGB1,LIG1,XRCC4,LIG3,PRKDC,SANBR,DCAF1,MSH6,EXOSC3
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	Details	21	-0.802064689072491	-1.68462197829304	0.00160787860516531	0.012156671181473	0	16943	HMGB2,MSH2,HMGB1,LIG1,XRCC4,LIG3,PRKDC,SANBR,DCAF1,MSH6,EXOSC3
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	Details	33	-0.748119382080562	-1.70573027724583	0.00110005662056135	0.00884361974327234	0	16943	HMGB2,MSH2,HMGB1,LIG1,POLQ,XRCC4,LIG3,PRKDC,SANBR,DCAF1,MSH6,EXOSC3
SOMITOGENESIS%REACTOME%R-HSA-9824272.2	SOMITOGENESIS%REACTOME%R-HSA-9824272.2	Details	55	-0.725229855664134	-1.7987730477609	8.10325333287329e-05	0.00099543059800925	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,LEF1,LFNG,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653	Details	43	-0.762250900059328	-1.81721597565376	0.000165210269551742	0.00185052984466158	0	16979	MAD2L1,ESPL1,ASPM,NUSAP1,NDC80,SAPCD2,PLK1,CDK5RAP2,SPDL1,ZW10,CENPA,NDE1,MAPRE1,CFL1,GPSM2
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	Details	72	-0.725056465066007	-1.87106541622636	6.48551625330531e-06	0.00013268169169518	0	16874	DDX46,SF3A3,SNRPF,YTHDC1,SRSF1,SRSF10,U2AF2,SNRPE,SRPK1,PSIP1,SNRPD1,SNRPA1,HTATSF1,CELF1,SRSF9,SNRPB,DDX23,SETX,SNRPG,SF3B4,SNRPD3,PRPF39,SCAF11,PHF5A,CRNKL1,NCBP1,SRSF5,SLU7,SNIP1,SRSF6,SNRPB2,DDX42,USP39,PRPF19,SNRNP200
SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	Details	38	-0.712533553556221	-1.66483279204849	0.00215772144615286	0.0154147231771843	0	16718	SART3,SNRPF,TGS1,DDX20,SRSF10,SNRPE,SNRPD1,WDR77,SNRPB,SNRPG,SNRPD3,PRPF19,PRPF3,PRPF8,GEMIN5
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 81%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 81%69541	Details	55	-0.734371470579045	-1.82144681166282	5.15665186816428e-05	0.000702828651986762	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,CHEK2,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PHF20,PSME4,PSMC2,PSMD2,SEM1,TP53,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4551638	SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4551638	Details	51	-0.771808682500562	-1.89099094719113	5.37716851740825e-06	0.000112707581696567	0	17016	NUP50,NUP155,NUP107,NUP205,NUP160,CBX5,CBX2,NUP88,NUP43,NUP54,NUP85,HDAC2,NDC1,SUMO1,NUP153,NUP188,HDAC1,RAE1,NUP35,UBE2I,RANBP2,NUP93,BMI1,RNF2,L3MBTL2
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4085377	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4085377	Details	32	-0.812117907669605	-1.84148097668926	2.56077472425313e-05	0.000433692807299509	0	17016	NUP50,NUP155,NUP107,NUP205,NUP160,NUP88,NUP43,NUP54,NUP85,NDC1,SUMO1,NUP153,NUP188,RAE1,NUP35,UBE2I,TOPORS,RANBP2,NUP93
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7	SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7	Details	41	-0.688256658092697	-1.62872781648018	0.00359077837271008	0.0228736544083067	0	16705	MBD1,DDX5,CBX2,CASP8AP2,NRIP1,SUMO1,DAXX,UBE2I,SIN3A,TOPORS,EP300,SAFB,BMI1,RNF2,CREBBP
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%3232142	Details	35	-0.798219407768828	-1.83787146541672	2.76927323737853e-05	0.00045920768487183	0	17016	NUP50,NUP155,NUP107,NUP205,NUP160,NUP88,VHL,NUP43,NUP54,NUP85,NDC1,SUMO1,NUP153,NUP188,RAE1,NUP35,UBE2I,RANBP2,NUP93
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	Details	178	-0.553594928825409	-1.59053989155823	0.000267794976166247	0.00274452833066423	0	17013	LGR5,PPP2R1B,PSMD11,PSMA4,LGR4,PSMD1,PSME3,PSMD7,XPO1,PSMC3,PSMD6,PSMD12,H2AX,H3-3B,H2AZ2,H2BC9,PSMD14,LEF1,PSMB1,PSMC5,WNT5A,CCDC88C,PSMB2,PSMD10,TLE3,TLE4,PSMC6,CXXC4,PSMB7,PSMC4,PPP2CA,PSMC1,HDAC1,PSMA3,PSMB6,PSME4,PPP2R5E,KMT2D,AMER1,PSMC2,LEO1,BCL9,EP300,PSMD2,WNT3,SEM1,CUL3,CSNK1G2,CREBBP,SMARCA4,FZD4,CHD8,PSMD13,PSMA6,PSMA2,XIAP,PSMA7,TERT,PSMD3,USP8,RBBP5,RUVBL1,TNKS2,GSK3B,LRP6,KLHL12,BTRC,PSMA5,SOST,PSMB3,FRAT2,TRRAP,YWHAZ,SOX2,CSNK1E,MEN1,PPP2CB
TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	Details	107	-0.569749292653787	-1.54808443750017	0.00244803298402336	0.0170103473539742	0	16831	GRAP2,PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,UBE2N,CHUK,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,ENAH,MALT1,PSMC2,PSMD2,UBE2D1,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3,HLA-DPB1,PLCG1
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	Details	34	-0.817453537076747	-1.87302459497627	1.2239109361065e-05	0.000230654550599773	0	16940	RFC3,DNA2,BLM,PRIM1,FEN1,DSCC1,PCNA,RFC5,RFC4,POLA2,LIG1,PRIM2,RFC2,CHTF18,POLD3,WRN,TERF1,POLA1,RPA3,POLD1
TELOMERE EXTENSION BY TELOMERASE%REACTOME%R-HSA-171319.5	TELOMERE EXTENSION BY TELOMERASE%REACTOME%R-HSA-171319.5	Details	23	-0.757365866944603	-1.61814985480938	0.00550611328287449	0.0325902380797166	0	16751	PIF1,PPP6R3,CCNA2,SHQ1,WRAP53,DKC1,TERF1,PPP6C,TERT,POT1,RUVBL2,RUVBL1,CDK2
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723	Details	87	-0.668581479488404	-1.76887900301579	6.55299579544358e-05	0.000842471180098424	0	16937	DNA2,BLM,FEN1,RAD51,RECQL4,PCNA,MRE11,EXO1,PIF1,ACTL6A,XRCC5,SLX4,XRCC6,HSP90AA1,WRN,WRAP53,DKC1,PRKDC,TERF1,DCLRE1B,RPA3,RIF1,INO80,XRCC3,PTGES3,SMC5,RPA2,RAD51D,ATR,LTO1,TERT,TFIP11,DCLRE1C,POT1,UCHL5,RUVBL2,RPA1,RFC1,RUVBL1
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	Details	76	-0.705630896248098	-1.83490907357384	1.6075609863588e-05	0.000291349642868959	0	16940	RFC3,DNA2,BLM,PRIM1,FEN1,DSCC1,PCNA,RFC5,RFC4,PIF1,POLA2,LIG1,PPP6R3,PRIM2,CCNA2,RFC2,SHQ1,CHTF18,POLD3,H2AX,H3-3B,H2AZ2,H2BC9,WRN,WRAP53,DKC1,POLR2K,TERF1,POLA1,RPA3,PPP6C,POLR2B,POLD1,DAXX
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200	Details	94	-0.655536175560495	-1.75162575426465	5.76014767674531e-05	0.000770162060947568	0	16937	DNA2,BLM,FEN1,RAD51,RECQL4,PCNA,MRE11,EXO1,PIF1,EZH2,ACTL6A,XRCC5,H3-3B,SLX4,XRCC6,HSP90AA1,WRN,WRAP53,DKC1,PRKDC,TERF1,DCLRE1B,RPA3,RIF1,INO80,XRCC3,DOT1L,PTGES3,SMC5,RPA2,RAD51D,ATR,LTO1,TERT,TFIP11,DCLRE1C,POT1,UCHL5,RUVBL2,RPA1,RFC1,RUVBL1
TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.2	TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.2	Details	32	-0.740708160339253	-1.67955905621792	0.00202875969747135	0.0146750032330758	0	16940	RFC3,PCNA,RFC5,PCLAF,RFC4,RFC2,POLD3,POLE,POLE2,RPA3,POLD1,USP10,POLE3,RPA2
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 81%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 81%8852276	Details	58	-0.74363070165198	-1.85886643333228	1.31270239476277e-05	0.000245205085562893	0	16802	CCNB1,CCNB2,PSMD11,GTSE1,PSMA4,PSMD1,PLK1,PSME3,PSMD7,CDK1,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,HSP90AA1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,MAPRE1,PSMC2,PSMD2,SEM1,TP53,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.5	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.5	Details	83	-0.643409458381103	-1.69232279198958	0.000250966960937731	0.00260713771992567	0	16801	TNFSF4,PSMD11,TNFSF14,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,CHUK,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,PSMC2,PSMD2,BIRC2,SEM1,EDARADD,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
