name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135	PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135	Details	35	0.77262336905633	1.92434694126377	3.93318736806989e-05	0.000616782048755849	0	2943	LDHA,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,HK1,ENO1,GAPDH,ENO2,PGK1,TPI1,PKM,ENO3,PFKP,GCK,PFKL,BAD,FOXK2,UCP2,PFKM,PGAM4,PGAM1,FOXK1,NUDT18,GUK1
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	Details	75	0.650945379993821	1.84985963547474	0.000102756051514242	0.00122439715415938	0	3130	SDHA,NDUFA10,ALDOA,NDUFS2,NDUFS7,NDUFA1,ATP5PD,NDUFV1,ATP5ME,ATP5F1D,NDUFB5,ATP5F1C,NDUFB10,MT-ND4,NDUFV3,ATP5MC1,MT-ND5,MT-ND6,IMPDH2,ATP5MC2,IMPDH1,NDUFC1,SDHB,ATP5F1E,ATP5F1B,NDUFS6,MT-ND4L,NDUFB9,MT-ND3,ATP5MJ,ATP5MC3,NDUFAB1,NDUFS4,ATP5F1A,ATP5PO,NDUFB1,SDHD,NDUFS8,VPS9D1,NDUFA8,NUDT2,MT-ND2,NDUFB7
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	Details	177	0.499821204001324	1.59569583189024	0.000272869033002296	0.00278615953150736	0	3130	SDHA,ADCY9,ADCY5,ACAT1,NDUFA10,NPPA,PARP16,ALDOA,NDUFS2,ACSS2,NDUFS7,PDHX,MLYCD,NMNAT3,ADCY8,NDUFA1,ADCY6,ATP5PD,NDUFV1,ATP5ME,ATP5F1D,AMPD3,ADSS1,NDUFB5,ATP5F1C,NDUFB10,MT-ND4,NMNAT1,ACSL1,NDUFV3,ATP5MC1,MT-ND5,PPCS,MT-ND6,IMPDH2,ATP5MC2,IMPDH1,NDUFC1,SDHB,ATP5F1E,ATP5F1B,PDHA1,QPRT,NDUFS6,MT-ND4L,PANK4,NDUFB9,PAPSS2,AMPD2,MT-ND3,ATP5MJ,ATP5MC3,NDUFAB1,NDUFS4,ATP5F1A,ATP5PO,NAMPT,NDUFB1,SDHD,NDUFS8,GUK1,VPS9D1,NDUFA8,NUDT2,MT-ND2,GUCY2C,GUCY2D,NDUFB7
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	Details	67	0.65157476529382	1.81965067874673	0.000171446671616178	0.00190027541262538	0	2182	ACAT1,LDHA,SUCLG2,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,MLYCD,ABCD1,HK1,ENO1,GAPDH,ENO2,PGK1,AMPD3,TPI1,PKM,ENO3,SUCLG1,PFKP,GCK,DNPH1,PFKL,FOXK2,UCP2,PFKM,PGAM4
PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181	PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181	Details	32	0.796830545756084	1.95012628748452	6.72891471803538e-05	0.000858139304703668	0	2562	LDHA,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,HK1,ENO1,GAPDH,ENO2,PGK1,TPI1,PKM,ENO3,PFKP,GCK,PFKL,FOXK2,UCP2,PFKM,PGAM4,PGAM1,FOXK1
PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	Details	34	0.782668230492751	1.93771958958896	4.21095301667325e-05	0.000655484377668917	0	2562	LDHA,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,HK1,ENO1,GAPDH,ENO2,PGK1,TPI1,PKM,ENO3,PFKP,GCK,PFKL,BAD,FOXK2,UCP2,PFKM,PGAM4,PGAM1,FOXK1
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	Details	75	0.650945379993821	1.84985963547474	0.000102756051514242	0.00122439715415938	0	3130	SDHA,NDUFA10,ALDOA,NDUFS2,NDUFS7,NDUFA1,ATP5PD,NDUFV1,ATP5ME,ATP5F1D,NDUFB5,ATP5F1C,NDUFB10,MT-ND4,NDUFV3,ATP5MC1,MT-ND5,MT-ND6,IMPDH2,ATP5MC2,IMPDH1,NDUFC1,SDHB,ATP5F1E,ATP5F1B,NDUFS6,MT-ND4L,NDUFB9,MT-ND3,ATP5MJ,ATP5MC3,NDUFAB1,NDUFS4,ATP5F1A,ATP5PO,NDUFB1,SDHD,NDUFS8,VPS9D1,NDUFA8,NUDT2,MT-ND2,NDUFB7
PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152	PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152	Details	150	0.527342872322383	1.650518862241	0.000112551448339645	0.00131884547676216	0	3130	SDHA,ADCY9,ADCY5,ACAT1,NDUFA10,NPPA,ALDOA,NDUFS2,ACSS2,NDUFS7,PDHX,MLYCD,ADCY8,NDUFA1,ADCY6,ATP5PD,NDUFV1,ATP5ME,ATP5F1D,AMPD3,ADSS1,NDUFB5,ATP5F1C,NDUFB10,MT-ND4,ACSL1,NDUFV3,ATP5MC1,MT-ND5,PPCS,MT-ND6,IMPDH2,ATP5MC2,IMPDH1,NDUFC1,SDHB,ATP5F1E,ATP5F1B,PDHA1,NDUFS6,MT-ND4L,PANK4,NDUFB9,PAPSS2,AMPD2,MT-ND3,ATP5MJ,ATP5MC3,NDUFAB1,NDUFS4,ATP5F1A,ATP5PO,NDUFB1,SDHD,NDUFS8,VPS9D1,NDUFA8,NUDT2,MT-ND2,GUCY2C,GUCY2D,NDUFB7
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	Details	59	0.693892383545099	1.89775782390545	8.62897732651283e-05	0.00105187399233557	0	2182	ACAT1,LDHA,SUCLG2,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,MLYCD,ABCD1,HK1,ENO1,GAPDH,ENO2,PGK1,AMPD3,TPI1,PKM,ENO3,SUCLG1,PFKP,GCK,PFKL,FOXK2,UCP2,PFKM,PGAM4
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	Details	184	0.481445773830808	1.54218943062025	0.000641591146042185	0.00565151923510945	0	3130	SDHA,ADCY9,ADCY5,ACAT1,NDUFA10,NPPA,PARP16,ALDOA,NDUFS2,ACSS2,NDUFS7,PDHX,MLYCD,NMNAT3,ADCY8,NDUFA1,ADCY6,ATP5PD,NDUFV1,ATP5ME,ATP5F1D,AMPD3,ADSS1,NDUFB5,ATP5F1C,NDUFB10,MT-ND4,NMNAT1,ACSL1,NDUFV3,ATP5MC1,MT-ND5,PPCS,MT-ND6,IMPDH2,ATP5MC2,IMPDH1,NDUFC1,SDHB,ATP5F1E,ATP5F1B,PDHA1,QPRT,NDUFS6,MT-ND4L,PANK4,NDUFB9,PAPSS2,AMPD2,MT-ND3,ATP5MJ,ATP5MC3,NDUFAB1,NDUFS4,ATP5F1A,ATP5PO,NAMPT,NDUFB1,SDHD,NDUFS8,GUK1,VPS9D1,NDUFA8,NUDT2,MT-ND2,GUCY2C,GUCY2D,NDUFB7
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	Details	73	0.630689818197633	1.78545187368823	0.000398705433508455	0.00383663364880636	0	2182	ACAT1,LDHA,SUCLG2,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,MLYCD,ABCD1,HK1,ENO1,GAPDH,ENO2,PGK1,AMPD3,TPI1,PKM,ENO3,SUCLG1,PFKP,GCK,DNPH1,PFKL,FOXK2,UCP2,PFKM,PGAM4
PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364	PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364	Details	34	0.797731442419887	1.9750128892224	2.02225822450999e-05	0.00035283961494129	0	2562	LDHA,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,HK1,ENO1,GAPDH,ENO2,PGK1,TPI1,PKM,ENO3,PFKP,GCK,PFKL,FOXK2,UCP2,PFKM,PGAM4,PGAM1,FOXK1
PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362	PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362	Details	87	0.66662114056254	1.93925270512524	6.73668951473848e-06	0.00013582449240668	0	2584	GPD1L,NNT,LDHA,MDH1,PARP16,ALDOC,PGM1,GPI,FMO1,ALDOA,PGAM2,HK2,IDH2,NMNAT3,HK1,ENO1,NOX1,GAPDH,ALDH1L2,ENO2,PGK1,TPI1,ALDH1L1,NMRK1,PKM,ENO3,ME1,NMNAT1,NMRK2,PFKP,GCK,PFKL,FOXK2,QPRT,UCP2,PFKM,PGAM4,GPD1,NOCT,PGAM1,FOXK1,NAMPT
PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526	PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526	Details	38	0.780562243867566	1.97456354052285	3.54440429590461e-05	0.00056844726472955	0	2562	LDHA,ALDOC,PGM1,GPI,ALDOA,PGAM2,HK2,HK1,ENO1,GAPDH,ENO2,PGK1,TPI1,PKM,ENO3,PFKP,GCK,PFKL,FOXK2,QPRT,UCP2,PFKM,PGAM4,PGAM1,FOXK1
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	Details	93	0.658763797438933	1.9358065782368	5.19856671111927e-06	0.000109324825107015	0	2584	GPD1L,NNT,LDHA,MDH1,PARP16,ALDOC,PGM1,GPI,FMO1,ALDOA,PGAM2,HK2,IDH2,NMNAT3,HK1,ENO1,NOX1,GAPDH,ALDH1L2,ENO2,PGK1,TPI1,ALDH1L1,NMRK1,PKM,ENO3,ME1,NMNAT1,NMRK2,PFKP,GCK,PFKL,FOXK2,QPRT,UCP2,PFKM,PGAM4,PDXK,GPD1,NOCT,PGAM1,FOXK1,NAMPT
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	Details	19	0.8206515768976	1.80241723949808	0.00112648463328027	0.00897654191463365	0	1966	ACAT1,LDHA,MDH1,GRHPR,LDHD,ACSS2,ME1,PDHA1
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	Details	19	0.8206515768976	1.80241723949808	0.00112648463328027	0.00897654191463365	0	1966	ACAT1,LDHA,MDH1,GRHPR,LDHD,ACSS2,ME1,PDHA1
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	Details	21	0.797647251958486	1.78977920575249	0.00119118522930316	0.00933977455716586	0	2744	SDHA,MDH1,SUCLG2,CS,FH,MPC1,IDH3G,ACO2,SUCLG1,SDHB,PDHA1,DLST,DHTKD1,SDHD
PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550	PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550	Details	21	0.797647251958486	1.78977920575249	0.00119118522930316	0.00933977455716586	0	2744	SDHA,MDH1,SUCLG2,CS,FH,MPC1,IDH3G,ACO2,SUCLG1,SDHB,PDHA1,DLST,DHTKD1,SDHD
PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535	PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535	Details	19	0.8206515768976	1.80241723949808	0.00112648463328027	0.00897654191463365	0	1966	ACAT1,LDHA,MDH1,GRHPR,LDHD,ACSS2,ME1,PDHA1
PYRUVATE METABOLISM%PATHWHIZ%PW000054	PYRUVATE METABOLISM%PATHWHIZ%PW000054	Details	19	0.8206515768976	1.80241723949808	0.00112648463328027	0.00897654191463365	0	1966	ACAT1,LDHA,MDH1,GRHPR,LDHD,ACSS2,ME1,PDHA1
QUINETHAZONE ACTION PATHWAY%SMPDB%SMP0000091	QUINETHAZONE ACTION PATHWAY%SMPDB%SMP0000091	Details	23	0.719412960044814	1.64738796778896	0.00940155940532003	0.0499241670427989	0	2567	ATP1B1,ATP1A1,ATP1A3,ATP1A2,SLC3A2,SLC7A7,ATP1B4,SLC7A8,CLCNKA,ATP1A4,NR3C2
QUINIDINE ACTION PATHWAY%SMPDB%SMP0000323	QUINIDINE ACTION PATHWAY%SMPDB%SMP0000323	Details	45	0.741983393484217	1.93713917894042	5.15695405173722e-05	0.000702828651986762	0	1380	ATP1B1,SCN5A,KCNQ1,ATP1A1,KCNJ8,CACNA1G,ATP1A3,CACNB1,ATP1A2,KCNJ11,PLN,HCN4,CACNA1H,RYR2,SNTA1,CACNA1C,ABCC9,KCNJ4,KCNJ5,SLC8A1,PRKACA
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	Details	31	0.807742611873195	1.96374962257489	3.9533119813664e-05	0.000618410945656601	0	1735	SCN5A,GJA5,PDPN,STC1,MYBPC3,FGF13,PLN,HCN4,CAV1,RYR2,ANK2,CACNA1C,TRPM4,PDE4B
REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	Details	90	0.518748143149129	1.51713058997371	0.00593228361364425	0.0348528522019007	0	2145	CORIN,REN,NPPA,GAS6,AGT,NOX1,BMPR2,ADRB2,SOD2,RENBP,SERPINF2,TAC3,EDN3,ADM,AGTR1,ACE2,PPARG,ADRB3
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	Details	31	0.748956936533952	1.82083237881015	0.000675359758948517	0.00589177174324455	0	1490	MYOZ2,FHL2,AKAP6,PRNP,HOMER2,ACTN3,RCAN1,CHP1
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	Details	30	0.756547749754697	1.82676332360646	0.000569682531462012	0.0051612749747721	0	1490	MYOZ2,FHL2,AKAP6,PRNP,HOMER2,ACTN3,RCAN1,CHP1
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019	Details	60	0.610062224639522	1.67359778538175	0.00227711642118007	0.0161046396335352	0	1809	AKAP6,CACNB2,ATP1B1,NIPSNAP2,NPPA,DMD,ATP1A2,PLN,GSTM2,STAC3,CASQ1,RYR2,ANK2,JPH1,PRKACA,CBARP,TRDN,GNB5,HRC
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	Details	144	0.460472085208589	1.43448759717298	0.00590087970169786	0.0347004509124844	0	1809	AKAP6,CACNB2,ATP1B1,CAMK2B,NIPSNAP2,PRNP,NPPA,DMD,STC1,PACSIN3,CACNB1,VDAC1,HOMER2,ATP1A2,PLN,GSTM2,STAC3,CASQ1,CAV1,TRPC3,LGALS3,RYR2,ANK2,JPH1,CACNA1C,SLC8A1,ORAI1,PRKACA,DRD1,CBARP,TRDN,GNB5,DHRS7C,PDE4B,TRPC1,HRC
REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901	REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901	Details	28	0.745238747053229	1.77473952820425	0.00146202580347295	0.0112277217386417	0	1350	GJA5,SLC4A3,FGF13,HCN4,CAV1,RYR2,ANK2,CACNA1C,TBX18,TRPM4
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	Details	28	0.795552435340114	1.89455843424686	0.000212669976986306	0.00229705276163271	0	1735	SCN5A,GJA5,STC1,FGF13,PLN,HCN4,CAV1,RYR2,ANK2,CACNA1C,TRPM4,PDE4B
REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623	REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623	Details	22	0.756322743424138	1.7145105854696	0.00389221556886228	0.0245232748788138	0	2175	SCN5A,GJA5,KCNQ1,NPPA,ANK2,KCNE4,SNTA1,RNF207,KCNH2,SCN1B
REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882	REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882	Details	22	0.738446927834616	1.67398783864147	0.00701097804391218	0.0399701270708135	0	1809	ATP1B1,DMD,ATP1A2,GSTM2,RYR2,ANK2,CACNA1C,SLC8A1,PRKACA,HRC
REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	Details	95	0.511753867871116	1.50787310047748	0.00631410256410256	0.0366217948717949	0	2037	NR1D1,TRIB3,PPARD,FABP3,LONP2,APOA4,SIRT2,KAT2B,MLYCD,ABCD1,PPARA,CAV1,BHMT,PROX1,NCOR2,DKK3,DCAF5,APOC3,SLC7A7,ADCK2,PPTC7,STARD4,BCKDK,ADM,APOC2,SIRT5,PPARG
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	Details	38	0.645059329089897	1.63178611661256	0.00705203547387541	0.0401681410713747	0	1804	CACNB2,SCN5A,KCNQ1,CACNA1G,HCN4,CAV1,ANK2,KCNE4,CACNA1C,KCNJ5,TRPM4,KCNH2
REGULATION OF HEART RATE%GOBP%GO:0002027	REGULATION OF HEART RATE%GOBP%GO:0002027	Details	78	0.644454746063335	1.84459569009154	0.000154550326092523	0.00174810084906302	0	1809	CACNB2,SCN5A,KCNQ1,GPD1L,NPPA,DMD,CACNA1G,MYH7,PLN,HCN4,CAV1,RYR2,ANK2,KCNE4,SNTA1,CACNA1C,KCNJ5,SLC8A1,TRPM4,PRKACA,EDN3,ADM,KCNH2,HRC
REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.4	REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.4	Details	105	0.529600816512618	1.58185043631201	0.00178259003730235	0.013235312637932	0	2257	PAPPA2,IGFBP5,GAS6,AHSG,ITIH2,TF,CHGB,SERPINA1,AFP,IGFBP2,FGG,CSF1,PLG,PENK,SERPIND1,FSTL3,FGA,STC2,APOA1,SPP1,IGFBP3,HRC,APOB,SPARCL1,LGALS1
REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952	REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952	Details	105	0.519794964002688	1.55256159915843	0.00277291783580365	0.0184987407302405	0	2069	FITM1,PPARD,FABP3,ITGB3,PRKN,SCP2,ABCG1,APOA4,AGT,TSPO,ABCA3,NFKB1,SCARB1,PPARA,IKBKE,CAV1,LPL,APOC3,ACSL1,APOA1,SPP1,ABCA8,APOC2,PLTP,EPRS1,AGTR1,ABCA5,PPARG,APOB
REGULATION OF LIPID STORAGE%GOBP%GO:0010883	REGULATION OF LIPID STORAGE%GOBP%GO:0010883	Details	39	0.660751738732691	1.67919924640134	0.00399763897832153	0.0249891782985433	0	2069	FITM1,PPARD,ITGB3,ABCG1,NFKB1,SCARB1,PPARA,IKBKE,LPL,ALKBH7,PPARG,APOB
REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743	REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743	Details	25	0.79115785816832	1.84221472562073	0.000405289021733624	0.0038940855930866	0	2069	ITGB3,ABCG1,AGT,NFKB1,PPARA,CSF1,LPL,ALOX15B,AGTR1,ABCA5,PPARG,APOB
REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	Details	33	0.668622478352809	1.64567845730139	0.00699190824102443	0.0399355861763794	0	3030	SCN5A,GJA5,GPD1L,DCN,ABCD1,HCN4,LRRK2,TRPM4,PTPN3,SCN1B,FHL1,RACK1,TBX5,SCN2B
REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	Details	29	0.762767080179509	1.8302950455936	0.00041262636682484	0.00395262451840808	0	1030	AKAP6,SCN5A,GJA5,KCNQ1,NPPA,CAV1,ANK2,KCNE4,SNTA1,RNF207
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	Details	235	0.500179794169667	1.64482377270823	2.5196867113051e-05	0.000427875141804778	0	2197	HAMP,WNK2,AKAP6,CACNB2,ATP1B1,SCN5A,CAMK2B,KCNQ1,FXYD1,GPD1L,NIPSNAP2,PRNP,NPPA,DMD,ATP1A1,STK39,STC1,FGF13,PACSIN3,CACNB1,VDAC1,HOMER2,ATP1A2,TF,ACTN2,PLN,PER1,GSTM2,STAC3,CASQ1,CAV1,TRPC3,LGALS3,RYR2,ANK2,SNTA1,RNF207,JPH1,CACNA1C,SLC8A1,ORAI1,PRKACA,DRD1,PTPN3,CHP1,AMIGO1,CBARP,TESC,TRDN,GNB5,DHRS7C,PDE4B,TRPC1,KCNH2,NKAIN4,HRC,HFE,FGF12,CEMIP,CNKSR3,CD4,PRSS8,OSR1,CX3CL1,SCN1B,FHL1
REGULATION OF MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	Details	196	0.49655651366059	1.60264105427245	9.81388567150336e-05	0.00117822283364306	0	2303	HAMP,WNK2,AKAP6,CACNB2,ATP1B1,SCN5A,KCNQ1,FXYD1,GPD1L,NIPSNAP2,PRNP,NPPA,DMD,STK39,FGF13,CACNB1,PPIF,VDAC1,ATP1A2,ACTN2,PLN,GSTM2,STAC3,CASQ1,CAV1,TRPC3,RYR2,ANK2,SNTA1,RNF207,MMP9,JPH1,CACNA1C,SLC8A1,PRKACA,DRD1,PTPN3,CHP1,AMIGO1,CBARP,TESC,TRDN,GNB5,DHRS7C,PDE4B,TRPC1,KCNH2,HRC,FGF12,CEMIP,OSR1,CX3CL1,SCN1B,FHL1,GRIN2D,KCNIP2
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	Details	220	0.492044181225658	1.60753846535252	8.88536701675175e-05	0.00108105298703813	0	1809	HAMP,WNK2,AKAP6,CACNB2,ATP1B1,SCN5A,KCNQ1,FXYD1,GPD1L,NIPSNAP2,PRNP,NPPA,DMD,STK39,KCNJ8,FGF13,CACNB1,PPIF,VDAC1,ATP1A2,ACTN2,KCNJ11,PLN,GSTM2,STAC3,CASQ1,CAV1,TRPC3,RYR2,ANK2,SNTA1,ADRB2,RNF207,MMP9,KCNJ12,JPH1,CACNA1C,KCNJ4,KCNJ5,SLC8A1,PRKACA,DRD1,PTPN3,CHP1,AMIGO1,CBARP,TESC,TRDN,GNB5,DHRS7C,PDE4B,TRPC1,KCNH2,HRC
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	Details	160	0.478351136781727	1.50949453529029	0.00170299727520436	0.0127557792374551	0	2197	WNK2,AKAP6,CACNB2,ATP1B1,FXYD1,GPD1L,NIPSNAP2,PRNP,NPPA,DMD,STK39,FGF13,PPIF,ATP1A2,ACTN2,PLN,GSTM2,STAC3,CASQ1,CAV1,RYR2,ANK2,ADRB2,RNF207,MMP9,JPH1,PRKACA,PTPN3,CHP1,CBARP,TESC,TRDN,GNB5,HRC,FGF12,OSR1,NLGN1,SCN1B,FHL1
REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269	REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269	Details	282	0.474326400672428	1.58667299104984	2.4056517904752e-05	0.000411813868498868	0	2048	HAMP,WNK2,AKAP6,CACNB2,ATP1B1,SCN5A,CAMK2B,KCNQ1,FXYD1,GPD1L,NIPSNAP2,PRNP,NPPA,DMD,ATP1A1,STK39,KCNJ8,STC1,FGF13,PACSIN3,CACNB1,PPIF,VDAC1,HOMER2,ATP1A2,TF,ACTN2,KCNJ11,PLN,PER1,GSTM2,STAC3,CASQ1,CAV1,TRPC3,LGALS3,RYR2,ANK2,SNTA1,ADRB2,RNF207,MMP9,KCNJ12,JPH1,CACNA1C,KCNJ4,KCNJ5,SLC8A1,ORAI1,PRKACA,DRD1,PTPN3,CHP1,AMIGO1,CBARP,TESC,TRDN,GNB5,DHRS7C,PDE4B,TRPC1,KCNH2,NKAIN4,HRC,HFE,FGF12,CEMIP,CNKSR3,CD4,PRSS8,OSR1
REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077	REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077	Details	20	0.799070310900633	1.77524580368405	0.00147899822520213	0.0113261302124011	0	2163	NR1D1,MMP9,NUPR1,TTBK1,MT-RNR2,PLCG2,CX3CL1
