name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 81%167162	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 81%167162	Details	45	-0.656033650445455	-1.74704653055435	0.000186768766925919	0.00147533387903795	0	16985	TAF4B,CDK7,GTF2E1,GTF2F2,POLR2H,ERCC2,POLR2D,TAF5,TAF15,POLR2F,POLR2I,GTF2H2,TAF4,TAF9,GTF2A1,CCNH,MNAT1,TAF2,ERCC3,GTF2E2,TBP,TAF6,POLR2K,GTF2H3,GTF2A2,TAF3,POLR2A,GTF2H4
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.5	Details	78	-0.628960252719504	-1.81078650146364	1.04178645034441e-05	0.000112907606589375	0	16985	TAF4B,SUPT16H,CDK7,GTF2E1,SSRP1,EAF1,CCNK,IWS1,GTF2F2,LEO1,POLR2H,ERCC2,POLR2D,CTDP1,TAF5,NCBP1,TCEA1,TAF15,NCBP2,POLR2F,POLR2I,NELFA,CCNT1,GTF2H2,TAF4,TAF9,ELOC,GTF2A1,CCNH,MNAT1,NELFCD,TAF2,CTR9,ERCC3,GTF2E2,TBP,TAF6,POLR2K,GTF2H3,GTF2A2,TAF3,POLR2A,RTF1,GTF2H4,CDK9,NELFB
RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123	RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123	Details	47	-0.566061425606679	-1.5175665005112	0.0108177703447086	0.0459556250563506	0	16985	TAF4B,TAF5,MED14,MED20,MED1,MED6,TAF4,TAF9,MED28,GTF2A1,TAF2,TBP,TAF6,MED22,GTF2A2,TAF3
RNA POLYMERASE II PROMOTER ESCAPE%REACTOME%R-HSA-73776.5	RNA POLYMERASE II PROMOTER ESCAPE%REACTOME%R-HSA-73776.5	Details	45	-0.656033650445455	-1.74704653055435	0.000186768766925919	0.00147533387903795	0	16985	TAF4B,CDK7,GTF2E1,GTF2F2,POLR2H,ERCC2,POLR2D,TAF5,TAF15,POLR2F,POLR2I,GTF2H2,TAF4,TAF9,GTF2A1,CCNH,MNAT1,TAF2,ERCC3,GTF2E2,TBP,TAF6,POLR2K,GTF2H3,GTF2A2,TAF3,POLR2A,GTF2H4
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.4	Details	74	-0.634467983995325	-1.81531799848719	1.86428732796934e-05	0.000192657779326757	0	16829	CDK7,GTF2E1,INTS13,RPRD1A,CCNK,GTF2F2,POU2F1,POLR2H,POLR2D,SRRT,PHAX,TAF5,NCBP1,NABP2,INTS2,ICE1,INTS8,NCBP2,POLR2F,POLR2I,SSU72,CCNT1,INTS9,TAF9,ICE2,ZNF143,GTF2A1,SNAPC4,SNAPC3,INTS10,GTF2E2,TBP,TAF6,POLR2K,GTF2A2,INTS11,POLR2A,SNAPC1,CDK9,INTS1,POLR2C,INTS6,SUPT4H1,PCF11,INTS7,POLR2E,GTF2F1
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4	Details	57	-0.622546204952351	-1.71847319668742	0.000220041937404541	0.00169803930067587	0	16893	SUPT16H,CDK7,SSRP1,EAF1,CCNK,IWS1,GTF2F2,LEO1,POLR2H,ERCC2,POLR2D,CTDP1,NCBP1,TCEA1,NCBP2,POLR2F,POLR2I,NELFA,CCNT1,GTF2H2,ELOC,CCNH,MNAT1,NELFCD,CTR9,ERCC3,POLR2K,GTF2H3,POLR2A,RTF1,GTF2H4,CDK9,NELFB,POLR2C,SUPT4H1,POLR2E,GTF2F1,NELFE,CCNT2,POLR2B
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	Details	45	-0.656033650445455	-1.74704653055435	0.000186768766925919	0.00147533387903795	0	16985	TAF4B,CDK7,GTF2E1,GTF2F2,POLR2H,ERCC2,POLR2D,TAF5,TAF15,POLR2F,POLR2I,GTF2H2,TAF4,TAF9,GTF2A1,CCNH,MNAT1,TAF2,ERCC3,GTF2E2,TBP,TAF6,POLR2K,GTF2H3,GTF2A2,TAF3,POLR2A,GTF2H4
RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.4	RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.4	Details	45	-0.656033650445455	-1.74704653055435	0.000186768766925919	0.00147533387903795	0	16985	TAF4B,CDK7,GTF2E1,GTF2F2,POLR2H,ERCC2,POLR2D,TAF5,TAF15,POLR2F,POLR2I,GTF2H2,TAF4,TAF9,GTF2A1,CCNH,MNAT1,TAF2,ERCC3,GTF2E2,TBP,TAF6,POLR2K,GTF2H3,GTF2A2,TAF3,POLR2A,GTF2H4
RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4	RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4	Details	45	-0.656033650445455	-1.74704653055435	0.000186768766925919	0.00147533387903795	0	16985	TAF4B,CDK7,GTF2E1,GTF2F2,POLR2H,ERCC2,POLR2D,TAF5,TAF15,POLR2F,POLR2I,GTF2H2,TAF4,TAF9,GTF2A1,CCNH,MNAT1,TAF2,ERCC3,GTF2E2,TBP,TAF6,POLR2K,GTF2H3,GTF2A2,TAF3,POLR2A,GTF2H4
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489	Details	53	-0.640316121641401	-1.74817527847234	0.000283066386318492	0.00212752025977366	0	17001	IGF2BP3,DKC1,IGF2BP1,MEIOC,HNRNPC,HNRNPD,THRAP3,NSUN2,HNRNPU,SYNCRIP,TARDBP,ELAVL1,LARP1,PABPC1,RBM47,NOCT,DHX9,PHAX,TENT5B,TAF15,PARN,DAZL,ZCCHC17,METTL1,FUS,YBX1,DHX36,HNRNPA0,IGF2BP2
RNA SURVEILLANCE%GOBP%GO:0071025	RNA SURVEILLANCE%GOBP%GO:0071025	Details	16	-0.734444214918944	-1.61003198644	0.007189267236193	0.0334743667280511	0	16794	EXOSC3,EXOSC9,EXOSC2,EXOSC8,EXOSC7,SUPV3L1,EXOSC5,EXOSC10,ZCCHC7
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	Details	20	-0.708083949089741	-1.62538166380316	0.00582627118644068	0.0281603107344633	0	17000	PINX1,DKC1,HSP90AB1,TERF1,TERT,PIF1,PTGES3,WRAP53,NHP2,RFC1,GAR1,HSP90AA1,NOP10,MRE11
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167	Details	23	-0.725891123289515	-1.7156631499107	0.00140494191941137	0.0087136583302555	0	16833	FBL,NOP2,DIMT1,METTL16,TRMT112,MRM2,NSUN5,EMG1,FTSJ3,TFB2M,METTL5,MRM3,NSUN5P2,MRM1,BUD23,NSUN5P1
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154	Details	32	-0.736167962146981	-1.85174028666212	4.18374293934098e-05	0.000394006271039584	0	16940	DKC1,NAT10,FBL,NOP2,DIMT1,NHP2,METTL16,TRMT112,MRM2,GAR1,NSUN5,RPUSD2,EMG1,FTSJ3,NOP10,TFB2M,METTL5,MRM3,NSUN5P2,NAF1,MRM1,BUD23,NSUN5P1,RPUSD1
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244	Details	22	-0.678669180018524	-1.59017189747481	0.0091093999709429	0.0402321274099154	0	16971	GLDC,PSAT1,SHMT1,PSPH,GARS1,CTH,SHMT2,SRR,PHGDH
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 81%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 81%9735869	Details	36	-0.629579269198965	-1.61575421243506	0.00379084428695043	0.019701842934879	0	15861	HNRNPA1,RPS10,RPSA,RPS2,RPS3,RPS27A,RPS21,RPS17,RPS5,RPS7,RPS15,RPS24,RPS6,RPS13,RPS25,RPS9,RPS26,RPS19,RPS11,RPS27,RPS18,RPS12,RPS15A,RPS20,RPS23,RPS3A,RPS16,RPS28,RPS8,RPS14,FAU
SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 81%9705671	SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 81%9705671	Details	96	-0.493321830261015	-1.45618850591332	0.00780110204130846	0.0357466082715368	0	16944	NUP155,NUP205,NDC1,HSP90AB1,NUP54,KPNA2,NUP50,NUP35,NUP107,NUP37,G3BP1,NUP160,NUP88,NUP93,NUP153,LARP1,NUP210,UBE2N,PIK3R4,POM121,UBE2V1,NUP43,NUP133,NUP85,NUP62,NUP188,POM121C,PTPN6
SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 81%9754678	SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 81%9754678	Details	49	-0.656515193779051	-1.77131522136883	9.15637683496333e-05	0.000790110723897447	0	16970	SNRPF,SNRPD1,SNRPG,SNRPB,GEMIN5,SNRPE,SNRPD2,SNRPD3,SMN2,RPS10,DDX20,GEMIN4,RPSA,RPS2,RPS3,RPS27A,RPS21,RPS17,RPS5,GEMIN6,RPS7,RPS15,RPS24,RPS6,RPS13,RPS25,GEMIN2,RPS9,RPS26,RPS19,GEMIN7,RPS11,RPS27,RPS18,RPS12,RPS15A,RPS20,RPS23,RPS3A,RPS16,RPS28
SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 81%9705683	SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 81%9705683	Details	173	-0.48212742453173	-1.50568776919833	0.00081328891810292	0.00539728100195574	0	16970	SNRPF,NUP155,NUP205,NDC1,HSP90AB1,NUP54,SNRPD1,SNRPG,KPNA2,NUP50,NUP35,NUP107,NUP37,G3BP1,NUP160,NUP88,NUP93,SNRPB,GEMIN5,NUP153,LARP1,SNRPE,NUP210,UBE2N,VPS33A,PIK3R4,POM121,SNRPD2,UBE2V1,NUP43,NUP133,NUP85,YWHAH,NUP62,TUFM,SNRPD3,YWHAZ,NUP188,POM121C,SMN2,RPS10,YWHAQ,PTPN6,YWHAB,CRB3,DDX20,GEMIN4,HSP90AA1,YWHAG,YWHAE,G3BP2,RPSA,RPS2,RPS3,RPS27A,RPS21,RPS17,PTPN11,RPS5,GEMIN6,RANBP2,RPS7,RPS15
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	Details	26	-0.693093589193455	-1.67881343227366	0.00222345747637576	0.0127217823715878	0	16774	HMGCR,FDFT1,EBP,ACLY,HSD17B7,LBR,DHCR7,ACAA2,G6PD,DHCR24,HMGCS1,SC5D,CYP51A1,MVD
SERINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009069	SERINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009069	Details	23	-0.704381935667934	-1.66482560774648	0.00314301439703369	0.0170002837395806	0	16973	SEPHS1,GLDC,MTHFD1,GCSH,CBS,PSAT1,RIDA,SHMT1,PSPH,CTH,SHMT2,SRR,CDO1,SEPHS2,SERINC5
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	Details	120	-0.525669170262888	-1.58759961467978	0.000362759782812207	0.00264814641452911	0	16943	PAXIP1,RFWD3,CHEK2,TICRR,FANCD2,BLM,CHEK1,PLK1,USP10,E2F7,LYN,TIPIN,FOXM1,TP53,MAD2L2,DTL,CDK1,GTSE1,MDC1,PRPF19,PRKDC,TFAP4,CLSPN,DONSON,RHNO1,BRIP1,BRCA1,EME1,TOPBP1,BID,TRIAP1,H2AX,UIMC1,MRE11,TRIM39,RPS6KA6,ABRAXAS1,CDC5L,ATR,MAP2K6,MYO6,ACER2,RAD9A,BRCC3,RPA2
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 81%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 81%5358351	Details	130	-0.46169367973495	-1.40563127086277	0.0102104532839963	0.0439637890214647	0	16981	ADCY2,PSMD11,PSMA3,PSMA4,ARRB2,PSME3,PSMD1,PSMD14,PSMD3,PSMD7,GLI1,SEM1,PSMA2,PSMA5,PSMB7,PSMC4,PSMB1,PSMD6,PSMD12,PSMD2,OFD1,WDR35,PSMA7,PSMA6,PSME4,PSMC6,PSMA1,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,VCP,PSMC5,PSMB4,PRKAR1B,RPS27A,PSMC3,GLI2,PSMB5,PSMC2,PSMD10,PSMC1,UBA52,PSMD8
SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7	SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7	Details	179	-0.464174548073124	-1.45337631003717	0.00204208470212199	0.011811730367192	0	16884	FABP7,HDAC2,DLGAP5,PSMD11,CCNC,PSMA3,PSMA4,ARRB2,TACC3,PSME3,PSMD1,TP53,PSMD14,E2F3,PSMD3,PSMD7,SEM1,PSMA2,DTX2,TNRC6A,PSMA5,PSMB7,PRKCI,PSMC4,AGO1,RBPJ,PSMB1,PSMD6,PSMD12,PSMD2,HDAC1,PSMA7,HDAC3,PSMA6,YWHAZ,MYC,PSMC6,PSMA1,H2AX,WWC1,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,PSMC5,SNW1,PSMB4,YBX1,H3-3B,TLE1,DTX1,RPS27A,AGO2,PSMC3,PSMB5,PSMC2,PSMD10,FLT4,PSMC1,DNER,TBL1X,UBA52,PSMD8
SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 81%9013694	SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 81%9013694	Details	80	-0.578517316656149	-1.67100803462596	0.000296497621841991	0.00221016008957569	0	16674	PSMD11,PSMA3,PSMA4,TACC3,PSME3,PSMD1,PSMD14,PSMD3,PSMD7,SEM1,PSMA2,PSMA5,PSMB7,PSMC4,RBPJ,PSMB1,PSMD6,PSMD12,PSMD2,PSMA7,PSMA6,YWHAZ,PSMC6,PSMA1,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,PSMC5,SNW1,PSMB4,RPS27A,PSMC3,PSMB5,PSMC2,PSMD10,FLT4,PSMC1,UBA52,PSMD8
SIGNALING BY WNT%REACTOME DATABASE ID RELEASE 81%195721	SIGNALING BY WNT%REACTOME DATABASE ID RELEASE 81%195721	Details	266	-0.445270417916046	-1.43094453337359	0.000732701864673151	0.0049242217381367	0	16993	SOX2,GNG4,CTBP2,PPP2R1B,TERT,SMARCA4,PSMD11,PSMA3,PSMA4,ARRB2,PLCB3,FRAT2,XPO1,CCDC88C,RUVBL1,RAC3,PSME3,PSMD1,LEO1,PSMD14,FZD3,PSMD3,FZD7,PSMD7,SOX3,PFN1,SEM1,SOX13,PSMA2,CSNK2A1,TCF7L1,PRKCB,GNAO1,TNRC6A,NLK,PSMA5,PSMB7,PSMC4,AGO1,PSMB1,CSNK1G2,PSMD6,PSMD12,PSMD2,RBBP5,RSPO4,HDAC1,VANGL2,FZD5,PSMA7,CSNK2B,PSMA6,PSME4,YWHAZ,MYC,PSMC6,MEN1,AXIN1,PSMA1,H2AX,CHD8,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,PRKCG,BCL9,PSMC5,CLTA,PSMB4,HECW1,H3-3B,TNKS2,PPP2CA,ITPR3,TLE1,GNG3,CALM1,PPP2R5D,RPS27A,AGO2,SOX4,PSMC3,PSMB5,PSMC2,LRP6,PSMD10,PSMC1,RAC1
SLC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619102.8	SLC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619102.8	Details	72	-0.549341056204283	-1.56646373773287	0.00294261278972214	0.0160846052383891	0	16944	NUP155,NUP205,NDC1,NUP54,NUP50,NUP35,NUP107,NUP37,NUP160,NUP88,NUP93,NUP153,NUP210,POM121,NUP43,NUP133,NUP85,NUP62,NUP188,POM121C,SLC29A3,SLC16A1,SLC3A2
SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074	SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074	Details	16	-0.794756489950696	-1.74224719081301	0.00073697509324991	0.004947704880793	0	16940	DKC1,FBL,EXOSC3,EXOSC2,EXOSC5,EXOSC10,PARN,ZCCHC7,LARP7,TENT4B
SNRNA 3'-END PROCESSING%GOBP%GO:0034472	SNRNA 3'-END PROCESSING%GOBP%GO:0034472	Details	21	-0.714834154368116	-1.65766108486137	0.0037028905964142	0.0193079295384455	0	16794	EXOSC3,EXOSC9,EXOSC2,EXOSC8,EXOSC7,USB1,INTS2,INTS8,EXOSC5,TOE1,INTS9
SNRNA METABOLIC PROCESS%GOBP%GO:0016073	SNRNA METABOLIC PROCESS%GOBP%GO:0016073	Details	52	-0.679244214964711	-1.84914706355712	1.70216891921584e-05	0.000177803861939799	0	16940	DKC1,CDK7,EXOSC3,INTS13,EXOSC9,EXOSC2,EXOSC8,EXOSC7,MTREX,NHP2,METTL16,USB1,INTS2,ICE1,INTS8,EXOSC5,EXOSC10,USPL1,ZCCHC7,RBM7,NOP10,TOE1,INTS9,ICE2,ZCCHC8,LARP7,SNAPC4,SNAPC3,INTS10
SNRNA PROCESSING%GOBP%GO:0016180	SNRNA PROCESSING%GOBP%GO:0016180	Details	26	-0.670146275835172	-1.62323037898744	0.00514530864725417	0.0254104628450321	0	16794	EXOSC3,INTS13,EXOSC9,EXOSC2,EXOSC8,EXOSC7,USB1,INTS2,INTS8,EXOSC5,TOE1,INTS9
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	Details	27	-0.754558330943912	-1.84038434099063	5.93372496541053e-05	0.00053682460477667	0	16988	MSH2,MSH6,EXOSC3,HSPD1,RNF168,MAD2L2,TCF3,CTNNBL1,POLQ,PRKDC,NHEJ1,SHLD2
SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447	SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447	Details	15	-0.810490079749875	-1.75170991042647	0.000605693519079346	0.0041812603692097	0	16988	MSH2,MSH6,EXOSC3,HSPD1,RNF168,TCF3,PRKDC,NHEJ1
SPINDLE ASSEMBLY%GOBP%GO:0051225	SPINDLE ASSEMBLY%GOBP%GO:0051225	Details	81	-0.545925600479144	-1.57867985737808	0.00162914691943128	0.00988224649981667	0	16933	CHEK2,RCC1,KPNB1,DCAF13,HAUS6,AURKB,HAUS1,BCCIP,INCENP,ZNF207,KIF2A,BIRC5,KIF11,KIF4A,KIFC1,CDCA8,TPX2,KIF23,MZT1,OFD1,UHRF1,SMC3,HDAC3,NEK2,LSM14A,RACGAP1,SMC1A,MAPRE1,ABRAXAS1,INO80,PRC1,RPS3
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	Details	38	-0.648725416242797	-1.68115677807675	0.00132141786774923	0.00828541162227603	0	17030	NANOG,POU5F1,LIN28A,SOX2,MTF2,GNL3,SETD6,LEO1,FZD7,SRRT,METTL3,TET1
STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	Details	29	-0.666808406235112	-1.64727188400758	0.00339565750355769	0.0178969467262198	0	16774	HMGCR,FDFT1,EBP,ACLY,SQLE,HSD17B7,LBR,DHCR7,ACAA2,G6PD,DHCR24,HMGCS1,SC5D,CYP51A1,MVD
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	Details	24	-0.726325095758267	-1.73248791811567	0.000964028776978417	0.00627953514111787	0	16774	HMGCR,FDFT1,EBP,SQLE,ACAT2,HSD17B7,LBR,DHCR7,FDPS,DHCR24,HMGCS1,SC5D,IDI1
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	Details	21	-0.688184637378474	-1.59586232080661	0.00848884010245152	0.0382630400927392	0	16556	NME1,CTPS1,RRM2,UMPS,CAD,RRM1,NME2,RRM2B,NME4,DUT,DTYMK
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%167246	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%167246	Details	42	-0.662486261324424	-1.74626115863014	0.000241893217582949	0.00185092027092688	0	16893	SUPT16H,CDK7,SSRP1,GTF2F2,POLR2H,ERCC2,POLR2D,CTDP1,NCBP1,TCEA1,NCBP2,POLR2F,POLR2I,NELFA,CCNT1,GTF2H2,ELOC,CCNH,MNAT1,NELFCD,ERCC3,POLR2K,GTF2H3,POLR2A,GTF2H4,CDK9,NELFB,POLR2C,SUPT4H1,POLR2E,GTF2F1,NELFE,POLR2B
TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167243.5	TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167243.5	Details	30	-0.66693386756519	-1.65814725970737	0.00262419309570587	0.0146323532491905	0	16893	SUPT16H,SSRP1,GTF2F2,POLR2H,POLR2D,CTDP1,TCEA1,POLR2F,POLR2I,NELFA,CCNT1,ELOC,NELFCD,POLR2K,POLR2A,CDK9,NELFB,POLR2C,SUPT4H1,POLR2E,GTF2F1,NELFE,POLR2B
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	Details	178	-0.499361820996076	-1.56293558648798	0.000155496812315348	0.00127262919460667	0	16993	SOX2,PPP2R1B,TERT,SMARCA4,PSMD11,PSMA3,PSMA4,FRAT2,XPO1,CCDC88C,RUVBL1,PSME3,PSMD1,LEO1,PSMD14,PSMD3,PSMD7,SOX3,SEM1,SOX13,PSMA2,CSNK2A1,TCF7L1,PSMA5,PSMB7,PSMC4,PSMB1,CSNK1G2,PSMD6,PSMD12,PSMD2,RBBP5,RSPO4,HDAC1,FZD5,PSMA7,CSNK2B,PSMA6,PSME4,YWHAZ,MYC,PSMC6,MEN1,AXIN1,PSMA1,H2AX,CHD8,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,BCL9,PSMC5,PSMB4,HECW1,H3-3B,TNKS2,PPP2CA,TLE1,PPP2R5D,RPS27A,SOX4,PSMC3,PSMB5,PSMC2,LRP6,PSMD10,PSMC1,UBA52,PSMD8,WIF1
TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	Details	107	-0.556091353876682	-1.6616108574985	0.000157287421218644	0.00128397482282726	0	17020	LCK,PSMD11,PRKCQ,PSMA3,PSMA4,PAK1,PSME3,PSMD1,PSMD14,PSMD3,PSMD7,SEM1,PSMA2,UBE2N,PSMA5,PSMB7,PSMC4,PSMB1,UBE2V1,PSMD6,PSMD12,PSMD2,PSMA7,PSMA6,PSME4,PSMC6,CARD11,PSMA1,PLCG2,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,UBE2D1,PSMC5,PSMB4,ENAH,RPS27A,PSMC3,PSMB5,PSMC2,PSMD10,PSMC1,HLA-DPB1,VASP,UBA52,PSMD8,PLCG1
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	Details	34	-0.679574563325188	-1.72670018121386	0.000636739891754218	0.004362389484931	0	16914	PRIM2,RFC4,DNA2,PRIM1,TERF1,BLM,DSCC1,RPA3,RFC3,LIG1,WRN,RFC2,PCNA,RFC5,FEN1,RFC1,POLD1,CHTF18,POLA1,ACD,POLD3,POLA2,RPA1
TELOMERE EXTENSION BY TELOMERASE%REACTOME%R-HSA-171319.5	TELOMERE EXTENSION BY TELOMERASE%REACTOME%R-HSA-171319.5	Details	23	-0.70895596672233	-1.67563645289226	0.00252020509255236	0.0141269395788173	0	16940	DKC1,TERF1,TERT,PIF1,RUVBL1,CCNA2,WRAP53,NHP2,ANKRD28,RUVBL2,GAR1,PPP6R3,ACD,NOP10,PPP6C,SHQ1
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	Details	20	-0.708083949089741	-1.62538166380316	0.00582627118644068	0.0281603107344633	0	17000	PINX1,DKC1,HSP90AB1,TERF1,TERT,PIF1,PTGES3,WRAP53,NHP2,RFC1,GAR1,HSP90AA1,NOP10,MRE11
TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833	TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833	Details	26	-0.67502381257439	-1.63504476354081	0.00433289149242457	0.0220675171358367	0	17000	PINX1,DKC1,HSP90AB1,TERF1,TERT,PIF1,PTGES3,RAD51,WRAP53,NHP2,RFC1,GAR1,HSP90AA1,NOP10,MRE11
TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.2	TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.2	Details	32	-0.632565289441683	-1.59114046064583	0.00628369999860672	0.030028426404177	0	16905	RFC4,USP10,RPA3,RFC3,POLE2,PCLAF,RFC2,PCNA,RFC5,RFC1,POLD1,POLD3,RPS27A,RPA1,POLE,USP43,UBA52,RPA2,POLD2
THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429	THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429	Details	43	-0.587161574910653	-1.55356651015123	0.00768931934788142	0.0353363727774203	0	17003	PAICS,PPAT,ADCY2,GART,ATIC,GMPS,ADSS2,ADSL,TXN,PFAS,NUDT5,PNP,RRM2,DGUOK,HPRT1,APRT,RRM1
