name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
RRNA METABOLIC PROCESS%GOBP%GO:0016072	RRNA METABOLIC PROCESS%GOBP%GO:0016072	Details	196	-0.478301054963415	-1.4165776630156	0.00529313618318854	0.0366071179617206	0	16903	PELO,TCOF1,RRP36,UTP4,BMS1,EBNA1BP2,NOP2,EXOSC9,NOL7,MRTO4,WDR12,GTF3C6,BYSL,EXOSC2,DCAF13,NOLC1,ABT1,EXOSC8,NOP9,MARS1,NSUN5,UTP6,LAS1L,DDX47,GTF3C1,NOL9,UTP20,NOP58,EIF6,NOP56,PRKDC,UTP3,GTF3C2,BUD23,DDX54,GTF3C5,RBM34,POLR2E,NOP14,RRP7A,DDX52,PES1,MAK16,LYAR,NOP10,EXOSC10,RRS1,RPUSD1,EXOSC4,MRM2,GTF3C3,RRP9,TFB2M,IMP4,SIRT7,WDR55,TSR1,NOL11,RPL7L1,NSUN5P2,WDR46,NHP2,MRM1,DDX18,NOL6,DDX27,NSUN4,UTP15,WDR18,NSUN5P1,FTSJ3,RRP15,NOL10,POP4,RPF1,WDR3,ERI1,ERI2,MPHOSPH6,RPP40,RRP12,RCL1,WDR43,SDE2
SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 81%9668328	SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 81%9668328	Details	26	-0.723890227761409	-1.60007501330297	0.006937680490764	0.0459449518215247	0	16886	TUBA1C,TUBB2B,TUBB3,TUBB2A,TUBA1B,TUBB4B,TUBB6,TUBA1A
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	Details	26	-0.809666884142041	-1.78967431902058	0.00025631824473266	0.00286598093714282	0	16959	FDFT1,HMGCS1,NSDHL,EBP,SC5D,DHCR7,HMGCR,MVK,MVD,ACLY,CYP51A1,ACAA2,DHCR24,MSMO1,LBR,G6PD,INSIG1,HSD17B7,LSS
SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652	SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652	Details	64	-0.728711810087545	-1.87936698102655	5.58597794109778e-06	0.000100500130039411	0	16959	FDFT1,HMGCS1,NSDHL,EBP,SC5D,SQLE,CLN8,DHCR7,HMGCR,MVK,IDH1,MVD,ACLY,IDH2,CYP51A1,IDH3B,ACAA2,SOAT1,GBA2,DHCR24,MSMO1,LBR,APOE,G6PD,INSIG1,HSD17B7,LSS,CYP11A1,CLN6,IDH3A
SEXUAL REPRODUCTION%GOBP%GO:0019953	SEXUAL REPRODUCTION%GOBP%GO:0019953	Details	379	-0.472777078573332	-1.47901517213085	6.56672101636153e-05	0.000900761234879311	0	17009	SPOCD1,TRIP13,SNRPA1,DAZAP1,CDC20,CDYL,RAD51,HSPA2,FANCD2,PTTG1,REC8,TRPC3,KNL1,SRPK1,SGO1,ZWINT,INCENP,RACGAP1,TUBG1,TTK,HROB,MCM8,PKMYT1,RAD54L,XRCC2,ESPL1,PSME4,METTL3,CYP26B1,LRRC8A,NUF2,CDK1,EME1,NECTIN2,CECR2,NCAPD3,BRIP1,CDK2,NCAPD2,RPL39L,RUVBL1,WDR77,SLX4,DCAF13,FSHR,SLC26A6,CENPX,MDK,ABHD2,ZW10,MYH9,CIB1,CELF1,SOX9,SERPINA5,RAD54B,PAFAH1B2,CUL4A,TDRKH,CHFR,MND1,TOP3A,HUS1,TOP2A,GPX4,MKKS,FOLR1,CCNYL1,YTHDC2,PSMC3IP,IFT25,YTHDF2,DDB1,SPACA6,RAD51C,VDAC3,SOD1,DMC1
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	Details	120	-0.598731985209277	-1.68228507687841	0.000148448903071269	0.00185956406983359	0	17022	DONSON,PLK1,FOXM1,CLSPN,FANCD2,CHEK1,GTSE1,CHEK2,RFWD3,BLM,TICRR,MDC1,DTL,BRCA1,CDK1,EME1,TIPIN,BRIP1,CDK2,LYN,GADD45A,H2AX,RPA2,RHNO1,USP10,PRKDC,RINT1,MAPK12,MDM2,PLK3,HUS1,TOPBP1,USP28,TRIAP1,DOT1L,RPS27L,MYO6,TP53BP1
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 81%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 81%5358351	Details	130	-0.563259165790627	-1.59721742639889	0.000589043785588062	0.00565963249965171	0	16930	PSMD1,PSMD14,PSMD7,PSMD2,PSMC1,PSMA1,PSMB3,PSMD11,PSMD4,PSMC4,PSMB5,PSMC5,PSMB7,PSMA7,PSMD6,PSMC3,PSMA6,PSMA3,PSMB1,PSME4,PSMB6,PSMD13,SMURF1,PSME3,PSMC2,VCP,PSMA2,PSMB2,PSMD3,PSMA4,PSMD8,PRKAR1A,PSMB4,PSMA5,PSMD12,PSMC6,PRKAR2A
SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.13	SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.13	Details	367	-0.481063273908383	-1.50161118102815	6.29355261789852e-05	0.000870813783796808	0	17014	BIRC5,IRS1,SNRPA1,PSMD1,PSMD14,PTGS2,YWHAZ,PSMD7,IL7R,CCL2,PSMD2,PPIA,PPP2R1B,PSMC1,FSCN1,PSMA1,PSMB3,PSMD11,PSMD4,PSMC4,PSMB5,PSMC5,PSMB7,CNN2,PSMA7,CFL1,PSMD6,TCP1,MMP9,PSMC3,PSMA6,PSMA3,PSMB1,PSME4,PSMB6,PSMD13,USP14,HNRNPA2B1,PSME3,LMNB1,IL4R,PSMC2,HIF1A,STXBP2,PSMA2,CBL,PSMB2,UBE2V1,SIGIRR,PSMD3,PSMA4,LYN,PSMD8,IL11,RPS6KA1,SMARCA4,PSMB4,HSP90AA1,DUSP6,GSTO1,PSMA5,PSMD12,FOXO1,PSMC6,STX3,BCL2L1,MMP1,S1PR1,HSPA8,IL6R,IL2RB,UBE2N,CAPZA1,BOLA2B,SOCS2,HNRNPF,MEF2C,PAK2,NFKBIB,FN1,PSME2,ITGB1,STAT4,HSPA9,PTPN13,PTPN11,INPPL1,HMGB1,SMAD3,CXCL8,VAMP7,CSF1R,SHC1,SOD1,PITPNA,PPP2CA,IKBIP,NKIRAS2,IL32,PPP2R5D,TGFB1,INPP5D,POU2F1,CSF2RA
SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7	SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7	Details	179	-0.576968513590802	-1.69416626377847	1.13916491023937e-05	0.000192415860237507	0	16934	DLGAP5,PSMD1,PSMD14,TACC3,YWHAZ,PSMD7,PSMD2,PSMC1,PSMA1,PSMB3,PSMD11,PSMD4,PSMC4,PSMB5,PSMC5,PSMB7,PSMA7,PSMD6,PSMC3,PSMA6,HEY1,PSMA3,PSMB1,AGO1,PSMB6,PSMD13,PSME3,PSMC2,HIF1A,PSMA2,ADAM10,PSMB2,FURIN,PSMD3,PSMA4,PSMD8,PSMB4,E2F3,H2AX,MDK,PSMA5,PSMD12,PSMC6
SIGNALING BY WNT%REACTOME DATABASE ID RELEASE 81%195721	SIGNALING BY WNT%REACTOME DATABASE ID RELEASE 81%195721	Details	266	-0.478304410404639	-1.45633896398332	0.000955017301038062	0.00853068196750033	0	16976	PFN1,PSMD1,PSMD14,YWHAZ,TCF7,PSMD7,PSMD2,PPP2R1B,RSPO4,PSMC1,PSMA1,PSMB3,PSMD11,PSMD4,PSMC4,WNT5A,PSMB5,PSMC5,PSMB7,PSMA7,SOX3,PSMD6,PSMC3,PSMA6,DACT1,PSMA3,PSMB1,AGO1,PSME4,PSMB6,PSMD13,VPS29,SMURF1,PSME3,PSMC2,PSMA2,PSMB2,WNT2B,PSMD3,PSMA4,PSMD8,RUVBL1,CSNK2B,AP2M1,SMARCA4,PSMB4,GNB1,LEO1,TLE3,H2AX,CALM1,PSMA5,CLTB,CXXC4,PSMD12,PRKCB,PSMC6,CLTC,SOX9,AP2S1,GNG5,PRICKLE1,HDAC1,CHD8,AP2B1,AP2A1,WNT5B
SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	Details	21	-0.846150336714875	-1.79400001000173	0.000182085538276953	0.00212969659962602	0	16959	FDFT1,FDPS,NSDHL,EBP,SC5D,SQLE,ACAT2,IDI1,HMGCR,MVK,MVD,CYP51A1,SOAT1,DHCR24,MSMO1
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062	Details	35	-0.769839728625209	-1.79742044581388	0.00015486402523669	0.00192473859937029	0	17005	BUB1,PLK1,BUB1B,REC8,SGO1,CDCA5,HASPIN,ESCO2,KIF22
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	Details	322	-0.477607813513231	-1.47692293575339	0.000200315773596087	0.00233432197818119	0	17033	ELOVL6,FDFT1,PTGS2,PNP,NDUFA9,HMGCS1,NSDHL,EBP,GSTM4,SC5D,ACOT7,GATM,CBS,PRPS1,TK1,DHCR7,ABCD1,PGP,HMGCR,SLC25A13,MVK,MVD,DHDDS,ACLY,FASN,HSD17B10,MTHFD1,GSTP1,DTYMK,FADS1,NDUFAB1,LIPG,MDH2,GLUD1,CYP51A1,GGT7,SPHK1,SCD,PTGES2,ABHD2,DHFR,PDSS1,PGAM1,MDH1,ELOVL1,ACAA2,COQ3,SORD,OSBP,DHCR24,MSMO1,GAMT,ACACA,UGDH,OSBPL3,SUCLA2,LBR,G6PC3,SLC25A10,FDXR,ELOVL4,G6PD,UCKL1,INSIG1,GPX4,COQ2,ALOX5AP,COQ5,BCAT2,HSD17B7,ADA,HACD3,ABCB11,PARK7,LSS,PCK2,PGM2,AACS,SLC25A1,ACSF3,GGT1,ISYNA1,PC
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	Details	21	-0.846150336714875	-1.79400001000173	0.000182085538276953	0.00212969659962602	0	16959	FDFT1,FDPS,NSDHL,EBP,SC5D,SQLE,ACAT2,IDI1,HMGCR,MVK,MVD,CYP51A1,SOAT1,DHCR24,MSMO1
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 81%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 81%191859	Details	50	-0.73997421950521	-1.8363356851213	2.18838453023081e-05	0.000346594268117105	0	16856	NUP93,NUP88,SNRPG,PRMT5,NUP155,NUP205,SNRPD1,NUP210,SNRPF,SNRPB,WDR77,NCBP1,NDC1,NUP188,NUP37,SEC13,GEMIN7,NUP107,RAE1,NUP43,SNRPE,NUP35,NUP50,NUP85,NUP62
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	Details	33	-0.749784294708734	-1.73179782604731	0.000557441848679876	0.00541658703301892	0	16983	HMCES,POLQ,XRCC4,HSPD1,RNF168,MLH1,PRKDC,SANBR,LIG1,HMGB2,HMGB1,MAD2L2,LIG3,MCM3AP,RNF8,SHLD2,LIG4,MSH2
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	Details	27	-0.750207195531864	-1.67087278328718	0.0025410143592892	0.0196325817467709	0	16983	HMCES,POLQ,XRCC4,HSPD1,RNF168,MLH1,PRKDC,SANBR,MAD2L2,MCM3AP,RNF8,SHLD2,LIG4,MSH2
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653	Details	43	-0.695664729334422	-1.68456788032275	0.00118026464525567	0.0101432486630836	0	17010	KPNB1,SPDL1,PLK1,MAD2L1,NDC80,DYNLT1,MAPRE1,CFL1,ESPL1,HTT,NUSAP1,ASPM,CENPA,ZW10,SAPCD2
SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	Details	38	-0.682300519084293	-1.61774069323922	0.00362785254534816	0.026577015850522	0	16588	STRAP,LSM4,SNRPG,PRMT5,SNRPD1,SNRPF,SNRPB,WDR77,SRSF12,SNRPC,PRPF31,GEMIN7,SNRPE,CD2BP2,COIL,PRPF3,AAR2,TSSC4,SNRPD3,GEMIN2,PRPF8,DDX20,SRSF10,LSM2
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	Details	21	-0.846150336714875	-1.79400001000173	0.000182085538276953	0.00212969659962602	0	16959	FDFT1,FDPS,NSDHL,EBP,SC5D,SQLE,ACAT2,IDI1,HMGCR,MVK,MVD,CYP51A1,SOAT1,DHCR24,MSMO1
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	Details	73	-0.654888258791264	-1.72336881823918	0.000208036266856414	0.00241542656454311	0	16959	FDFT1,HMGCS1,NSDHL,EBP,SC5D,SQLE,DHCR7,HMGCR,MVK,MVD,ACLY,HSD17B10,CYP51A1,ACAA2,OSBP,DHCR24,MSMO1,PRKAG2,OSBPL3,STAR,LBR,FDXR,G6PD,INSIG1,DHRS11,HSD17B7,ABCB11,LSS,CYP11A1
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202	Details	135	-0.510957537827258	-1.45534961838927	0.00599729445362994	0.0408240268756739	0	16959	FDFT1,LGMN,HMGCS1,NSDHL,EBP,SC5D,SQLE,CLN8,DHCR7,HMGCR,MVK,MVD,ACLY,ACAA1,CYP26B1,HSD17B10,NPC1,CYP51A1,ACAA2,SOAT1,YWHAH,GBA2,OSBP,SPP1,DHCR24,MSMO1,PRKAG2,OSBPL3,STAR,LBR,FDXR,PIAS4,APOE,STS,G6PD,INSIG1,DHRS11,HSD17B7,ABCB11,AKR1C1,LSS,CYP11A1
STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	Details	29	-0.795691272961635	-1.79523424549947	0.000238277593396307	0.00269270639797143	0	16959	FDFT1,HMGCS1,NSDHL,EBP,SC5D,SQLE,DHCR7,HMGCR,MVK,MVD,ACLY,CYP51A1,ACAA2,DHCR24,MSMO1,PRKAG2,LBR,G6PD,INSIG1,HSD17B7,LSS
STEROL METABOLIC PROCESS%GOBP%GO:0016125	STEROL METABOLIC PROCESS%GOBP%GO:0016125	Details	68	-0.670845132029389	-1.74623868517298	0.000158610513634212	0.001967451898615	0	16959	FDFT1,HMGCS1,NSDHL,EBP,SC5D,SQLE,CLN8,DHCR7,HMGCR,MVK,MVD,ACLY,CYP26B1,CYP51A1,ACAA2,SOAT1,GBA2,DHCR24,MSMO1,PRKAG2,LBR,APOE,G6PD,INSIG1,HSD17B7,LSS,CYP11A1,CLN6
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4	Details	70	-0.581021972408478	-1.51903634000951	0.00706696793423393	0.0465584163385059	0	16856	NUP93,BLM,NUP88,XRCC4,TDG,MDC1,BRCA1,NUP155,NUP205,NUP210,RNF168,NDC1,NUP188,NUP37,SEC13,NUP107,PIAS4,RAE1,NUP43,NUP35,NUP50,NUP85,NUP62
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4085377	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4085377	Details	32	-0.762265513801902	-1.75125195386387	0.000507571271466035	0.00502116066211961	0	16856	NUP93,NUP88,NUP155,NUP205,NUP210,NDC1,NUP188,NUP37,SEC13,NUP107,PIAS4,RAE1,NUP43,NUP35,NUP50,NUP85,NUP62
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%3232142	Details	35	-0.729508432897257	-1.70325500740887	0.000960129364798626	0.00856429999415178	0	16856	NUP93,NUP88,NUP155,NUP205,NUP210,NDC1,NUP188,NUP37,SEC13,MDM2,NUP107,PIAS4,RAE1,NUP43,NUP35,NUP50,NUP85,NUP62
SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	Details	29	-0.728163085394192	-1.64287752251273	0.00352310441664539	0.0260480048313328	0	16585	PRDX1,NOX1,CYBA,DUOX2,NQO1,TAFA4,NOX4,NCF2,CYB5R4,PRDX2,SOD1
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOSIDE SALVAGE%BIOCYC%PWY-7200	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOSIDE SALVAGE%BIOCYC%PWY-7200	Details	15	-0.814445678827195	-1.61531279743995	0.00458106028815219	0.0322911363929573	0	16970	NME1,TYMS,TK1,NME2,DTYMK
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	Details	21	-0.868367661862855	-1.84110497446045	3.68797229494329e-05	0.000542183149194094	0	16970	NME1,CTPS1,RRM1,TYMS,RRM2,NME2,DTYMK
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%167246	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%167246	Details	42	-0.669487020230848	-1.61503674967899	0.00362813300935326	0.026577015850522	0	16682	ELOC,POLR2F,NCBP1,SSRP1,POLR2D,POLR2L,POLR2C,NELFE,POLR2E,GTF2F2,NELFCD,POLR2B,SUPT16H,CTDP1,POLR2A,ERCC3,GTF2H4,CCNH,POLR2G,GTF2H2,GTF2F1,POLR2I,CDK7,CCNT1,ERCC2,POLR2H,NCBP2,ELOA,POLR2J
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398	Details	18	-0.808821302495127	-1.66292468279467	0.00220811962096844	0.0174424971551873	0	16525	DLD,FH,SUCLG1,SDHB,MDH2,OGDH,MDH1,IDH3B,CS,SUCLA2,DLST,SDHC
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	Details	178	-0.531198663193908	-1.55889953426523	0.000362965866689896	0.0037240649747133	0	16930	PSMD1,PSMD14,YWHAZ,TCF7,PSMD7,PSMD2,PPP2R1B,RSPO4,PSMC1,PSMA1,PSMB3,PSMD11,PSMD4,PSMC4,WNT5A,PSMB5,PSMC5,PSMB7,PSMA7,SOX3,PSMD6,PSMC3,PSMA6,DACT1,PSMA3,PSMB1,PSME4,PSMB6,PSMD13,PSME3,PSMC2,PSMA2,PSMB2,PSMD3,PSMA4,PSMD8,RUVBL1,CSNK2B,SMARCA4,PSMB4,LEO1,TLE3,H2AX,PSMA5,CXXC4,PSMD12
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	Details	34	-0.742880681855446	-1.72541142976799	0.000658161198865938	0.00621096846062046	0	16876	DNA2,BLM,FEN1,RFC4,POLA2,RFC2,PCNA,RFC3,RPA2,PRIM1,POLD3,DSCC1,RFC5,LIG1,POLD4,RPA3,PRIM2
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723	Details	87	-0.643147413225864	-1.73294652072638	0.000100281127203153	0.00131587900592402	0	16893	RAD51,DNA2,EXO1,BLM,FEN1,XRCC6,WRAP53,PCNA,RUVBL1,XRCC5,RUVBL2,SLX4,HSP90AA1,PIF1,RPA2,RECQL4,PRKDC,ACTR8,XRCC3,ACTL6A,MCRS1,INO80C,HUS1,RPA3,SMARCAL1,SLX1B,NOP10,APEX1,PINX1,MAD2L2
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	Details	76	-0.674545223612597	-1.78574444151498	2.86481474592687e-05	0.000434234807908868	0	16876	DNA2,CCNA2,BLM,FEN1,RFC4,POLA2,RFC2,WRAP53,PCNA,CDK2,RFC3,RUVBL1,RUVBL2,POLR2F,H2AX,PIF1,RPA2,PRIM1,POLR2D,POLD3,DSCC1,RFC5,POLR2L,DAXX,POLR2C,POLR2E,LIG1,POLD4,RPA3,PRIM2,NOP10,POLR2B,POLR2A,SHQ1,NHP2,PPP6R3,POLD1
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200	Details	94	-0.625088218449557	-1.70278856319058	0.000146866421705528	0.00184337676729606	0	16893	RAD51,DNA2,EXO1,BLM,FEN1,XRCC6,WRAP53,PCNA,EZH2,RUVBL1,XRCC5,RUVBL2,SLX4,HSP90AA1,PIF1,RPA2,RECQL4,PRKDC,ACTR8,XRCC3,ACTL6A,MCRS1,INO80C,HUS1,RPA3,SMARCAL1,DOT1L,SLX1B,NOP10,APEX1,PINX1,MAD2L2
THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291	THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291	Details	24	-0.742372155210364	-1.61564241549459	0.00559781582155674	0.0385175821047745	0	16783	PDHB,DLD,IDH1,FH,PDHA1,SUCLG1,SDHB,IDH2,IDH3B,DLAT,CS,DLST,SDHC,IDH3A,PC,DHTKD1
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	Details	27	-0.740734110447972	-1.64977418528024	0.00329138101572359	0.0245924245068947	0	16783	PDHB,DLD,IDH1,FH,PDHA1,SUCLG1,SDHB,IDH2,GLUD1,IDH3B,DLAT,CS,DLST,SDHC
THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451	THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451	Details	26	-0.740752531147359	-1.6373471704338	0.00375933425607901	0.0274431400693768	0	16783	PDHB,DLD,IDH1,FH,PDHA1,SUCLG1,SDHB,IDH2,GLUD1,IDH3B,DLAT,CS,DLST,SDHC
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	Details	73	-0.691869734368655	-1.82068728594264	2.65142797941056e-05	0.000407561545226115	0	17033	ELOVL6,HMGCS1,PDHB,ACOT7,ACSL4,ABCD1,DLD,MVK,MVD,PDHA1,ACLY,SUCLG1,ACOT2,ACOT1,OGDH,ELOVL1,PPT2,ACACA,DLAT,NUDT19,SUCLA2,DLST
TNFALPHA%IOB%TNFALPHA	TNFALPHA%IOB%TNFALPHA	Details	157	-0.513642612075017	-1.48726307584224	0.00237652407522215	0.0186337091379455	0	17020	KPNA2,PSMD1,FANCD2,YWHAZ,PSMD7,PRC1,PSMD2,PSMC1,IKBKE,TRAF4,PSMD6,PSMD13,MCM5,PSMD3,MCM7,NFKBIZ,COPB2,SMARCA4,USP2,POLR1A,COMMD1,PSMD12,TRAF3,YWHAG,SRC,POLR2L,ACTL6A,CDC34,PDCD2,HDAC1,FADD,NFKBIB,CDC37,PTPN11,MAP3K11,KPNA6,PFDN2,NKIRAS2,AKAP8,HDAC2,SMARCC1,COPS5,FKBP5
TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.6	TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.6	Details	82	-0.561728638802841	-1.50224083208444	0.00712840614528672	0.0468348805655777	0	16913	COX6A1,YWHAZ,PRDX1,SFN,AGO1,TXN,TIGAR,MTOR,TACO1,SCO1,YWHAH,YWHAG,COX8A,PRKAG2,COX5A,CYCS,LAMTOR2,SCO2,COX4I1,G6PD,COX6C,AGO2,TXNRD1,PRDX2,COX6B1,SESN2,COX5B,COX7B,YWHAE,MOV10,LAMTOR5,TNRC6B,NDUFA4,AKT1,YWHAB,LAMTOR4
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.5	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.5	Details	49	-0.692203918615176	-1.71189668992145	0.000611317637339942	0.0058383132552571	0	17024	ARID3A,AURKA,CCNB1,CDC25C,CCNA2,SFN,CDK1,PCNA,CDK2,CNOT6,PRMT1,GADD45A,BAX,E2F8,CENPJ,PLK3,CCNE1
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 81%6796648	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 81%6796648	Details	61	-0.69576692148206	-1.78237881453201	0.000141750248516886	0.00178977301855018	0	16871	FANCD2,CHEK1,FANCI,ELOC,MDC1,CCNK,BRCA1,POLR2F,CDK12,SSRP1,MLH1,POLR2D,POLR2L,POLR2C,NELFE,POLR2E,GTF2F2,NELFCD,POLR2B,SUPT16H,DDB2,CTDP1,POLR2A,RAD51D,ERCC3,GTF2H4,MSH2,CCNH,POLR2G,GTF2H2,GTF2F1,POLR2I,CDK7,CCNT1
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3	Details	18	-0.847766748586146	-1.74299594623372	0.000312961836042771	0.00334616266112398	0	17017	AURKA,CCNB1,CDC25C,SFN,CDK1,PCNA,PRMT1,GADD45A,BAX
TRAIL%IOB%TRAIL	TRAIL%IOB%TRAIL	Details	42	-0.728450833692914	-1.75727808187034	0.000282927803481676	0.0030874131957253	0	16945	AIFM1,CHEK2,DAP3,CBL,APAF1,BAK1,DIABLO,H2AX,BAX,BEX3,TNFRSF10C,PRKDC,SRC,CYCS,FADD,TNFRSF10D
